train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-40.0,1.0,41,68.51534390449524,False,41,,1,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-47-36,1605790056,68.51534390449524,12734,scspcxxx,10.32.116.100,68.51534390449524,41,1,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,63.86858773231506,False,41,,2,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-48-40,1605790120,132.3839316368103,12734,scspcxxx,10.32.116.100,132.3839316368103,41,2,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-7.0,1.0,8,13.562387228012085,False,49,,3,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-48-54,1605790134,145.9463188648224,12734,scspcxxx,10.32.116.100,145.9463188648224,49,3,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,58.2545530796051,False,99,,4,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-49-52,1605790192,204.2008719444275,12734,scspcxxx,10.32.116.100,204.2008719444275,99,4,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,55.329285621643066,False,149,,5,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-50-47,1605790247,259.53015756607056,12734,scspcxxx,10.32.116.100,259.53015756607056,149,5,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.579657793045044,False,199,,6,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-51-47,1605790307,319.1098153591156,12734,scspcxxx,10.32.116.100,319.1098153591156,199,6,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,54.57923936843872,False,249,,7,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-52-41,1605790361,373.6890547275543,12734,scspcxxx,10.32.116.100,373.6890547275543,249,7,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.97968149185181,False,299,,8,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-53-41,1605790421,433.6687362194061,12734,scspcxxx,10.32.116.100,433.6687362194061,299,8,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-6.0,1.0,7,12.32590365409851,False,306,,9,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-53-54,1605790434,445.99463987350464,12734,scspcxxx,10.32.116.100,445.99463987350464,306,9,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,56.60424733161926,False,356,,10,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-54-50,1605790490,502.5988872051239,12734,scspcxxx,10.32.116.100,502.5988872051239,356,10,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,57.5294976234436,False,406,,11,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-55-48,1605790548,560.1283848285675,12734,scspcxxx,10.32.116.100,560.1283848285675,406,11,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.304420948028564,False,456,,12,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-56-47,1605790607,619.4328057765961,12734,scspcxxx,10.32.116.100,619.4328057765961,456,12,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,64.24998784065247,False,456,,13,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-57-51,1605790671,683.6827936172485,12734,scspcxxx,10.32.116.100,683.6827936172485,456,13,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,58.184523582458496,False,506,,14,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-58-49,1605790729,741.867317199707,12734,scspcxxx,10.32.116.100,741.867317199707,506,14,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.37940573692322,False,556,,15,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_07-59-49,1605790789,801.2467229366302,12734,scspcxxx,10.32.116.100,801.2467229366302,556,15,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,58.504589796066284,False,606,,16,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-00-47,1605790847,859.7513127326965,12734,scspcxxx,10.32.116.100,859.7513127326965,606,16,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.52950477600098,False,656,,17,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-01-47,1605790907,919.2808175086975,12734,scspcxxx,10.32.116.100,919.2808175086975,656,17,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,60.15474772453308,False,706,,18,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-02-47,1605790967,979.4355652332306,12734,scspcxxx,10.32.116.100,979.4355652332306,706,18,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,57.17924666404724,False,756,,19,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-03-44,1605791024,1036.6148118972778,12734,scspcxxx,10.32.116.100,1036.6148118972778,756,19,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,57.22968363761902,False,806,,20,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-04-41,1605791081,1093.8444955348969,12734,scspcxxx,10.32.116.100,1093.8444955348969,806,20,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.679508686065674,False,856,,21,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-05-41,1605791141,1153.5240042209625,12734,scspcxxx,10.32.116.100,1153.5240042209625,856,21,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,60.729541063308716,False,906,,22,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-06-42,1605791202,1214.2535452842712,12734,scspcxxx,10.32.116.100,1214.2535452842712,906,22,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,56.729408740997314,False,956,,23,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-07-39,1605791259,1270.9829540252686,12734,scspcxxx,10.32.116.100,1270.9829540252686,956,23,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,64.35219192504883,False,956,,24,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-08-43,1605791323,1335.3351459503174,12734,scspcxxx,10.32.116.100,1335.3351459503174,956,24,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,55.928210973739624,False,1006,,25,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-09-39,1605791379,1391.263356924057,12734,scspcxxx,10.32.116.100,1391.263356924057,1006,25,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,52.12816309928894,False,1056,,26,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-10-31,1605791431,1443.391520023346,12734,scspcxxx,10.32.116.100,1443.391520023346,1056,26,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-32.0,1.0,33,35.83244776725769,False,1089,,27,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-11-07,1605791467,1479.2239677906036,12734,scspcxxx,10.32.116.100,1479.2239677906036,1089,27,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,58.29908061027527,False,1139,,28,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-12-05,1605791525,1537.523048400879,12734,scspcxxx,10.32.116.100,1537.523048400879,1139,28,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,57.52894854545593,False,1189,,29,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-13-03,1605791583,1595.0519969463348,12734,scspcxxx,10.32.116.100,1595.0519969463348,1189,29,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,55.3070285320282,False,1239,,30,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-13-58,1605791638,1650.359025478363,12734,scspcxxx,10.32.116.100,1650.359025478363,1239,30,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,56.87991738319397,False,1289,,31,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-14-55,1605791695,1707.238942861557,12734,scspcxxx,10.32.116.100,1707.238942861557,1289,31,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,56.82793569564819,False,1339,,32,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-15-52,1605791752,1764.0668785572052,12734,scspcxxx,10.32.116.100,1764.0668785572052,1339,32,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,55.011565923690796,False,1389,,33,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-16-47,1605791807,1819.078444480896,12734,scspcxxx,10.32.116.100,1819.078444480896,1389,33,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-19.0,1.0,20,24.69287109375,False,1409,,34,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-17-11,1605791831,1843.771315574646,12734,scspcxxx,10.32.116.100,1843.771315574646,1409,34,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,301.44146394729614,False,1409,,35,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-22-13,1605792133,2145.212779521942,12734,scspcxxx,10.32.116.100,2145.212779521942,1409,35,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-4.0,1.0,5,11.317090034484863,False,1414,,36,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-22-24,1605792144,2156.529869556427,12734,scspcxxx,10.32.116.100,2156.529869556427,1414,36,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,54.37279438972473,False,1464,,37,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-23-19,1605792199,2210.9026639461517,12734,scspcxxx,10.32.116.100,2210.9026639461517,1464,37,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.22943830490112,False,1514,,38,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-24-18,1605792258,2270.132102251053,12734,scspcxxx,10.32.116.100,2270.132102251053,1514,38,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,56.36302304267883,False,1564,,39,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-25-14,1605792314,2326.4951252937317,12734,scspcxxx,10.32.116.100,2326.4951252937317,1564,39,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,57.914854288101196,False,1614,,40,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-26-12,1605792372,2384.409979581833,12734,scspcxxx,10.32.116.100,2384.409979581833,1614,40,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,56.69600057601929,False,1664,,41,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-27-09,1605792429,2441.105980157852,12734,scspcxxx,10.32.116.100,2441.105980157852,1664,41,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,57.92476963996887,False,1714,,42,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-28-07,1605792487,2499.030749797821,12734,scspcxxx,10.32.116.100,2499.030749797821,1714,42,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,59.76188826560974,False,1764,,43,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-29-06,1605792546,2558.792638063431,12734,scspcxxx,10.32.116.100,2558.792638063431,1764,43,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-10.0,1.0,11,16.408318996429443,False,1775,,44,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-29-23,1605792563,2575.2009570598602,12734,scspcxxx,10.32.116.100,2575.2009570598602,1775,44,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,58.056257486343384,False,1825,,45,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-30-21,1605792621,2633.2572145462036,12734,scspcxxx,10.32.116.100,2633.2572145462036,1825,45,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
,,0,182.66555786132812,False,1825,,46,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-33-24,1605792804,2815.9227724075317,12734,scspcxxx,10.32.116.100,2815.9227724075317,1825,46,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-4.0,1.0,5,11.364863157272339,False,1830,,47,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-33-35,1605792815,2827.287635564804,12734,scspcxxx,10.32.116.100,2827.287635564804,1830,47,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,61.8790979385376,False,1880,,48,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-34-37,1605792877,2889.1667335033417,12734,scspcxxx,10.32.116.100,2889.1667335033417,1880,48,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,54.952054500579834,False,1930,,49,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-35-32,1605792932,2944.1187880039215,12734,scspcxxx,10.32.116.100,2944.1187880039215,1930,49,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-4.0,1.0,5,10.474034547805786,False,1935,,50,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-35-42,1605792942,2954.5928225517273,12734,scspcxxx,10.32.116.100,2954.5928225517273,1935,50,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-50.0,0.0,50,54.00228667259216,False,1985,,51,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-36-36,1605792996,3008.5951092243195,12734,scspcxxx,10.32.116.100,3008.5951092243195,1985,51,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-3.0,1.0,4,10.157815217971802,False,1989,,52,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-36-46,1605793006,3018.7529244422913,12734,scspcxxx,10.32.116.100,3018.7529244422913,1989,52,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-3.0,1.0,4,10.719099998474121,False,1993,,53,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-36-57,1605793017,3029.4720244407654,12734,scspcxxx,10.32.116.100,3029.4720244407654,1993,53,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
-2.0,1.0,3,9.754673480987549,False,1996,,54,75320264a4924ed3bb8d658d002a6d1a,2020-11-19_08-37-07,1605793027,3039.226697921753,12734,scspcxxx,10.32.116.100,3039.226697921753,1996,54,3d2a8_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,fix_goals=True,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=4,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=20000,update_after=1000"
