train_reward,train_is_success,timesteps_this_iter,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag
-3.0,1.0,4,8.2506103515625,False,427,,11,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-36-39,1605641799,819.2120907306671,8783,scspcxxx,10.32.116.100,819.2120907306671,427,11,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,44.55352520942688,False,477,,12,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-37-24,1605641844,863.765615940094,8783,scspcxxx,10.32.116.100,863.765615940094,477,12,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,284.2728912830353,False,477,,13,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-42-08,1605642128,1148.0385072231293,8783,scspcxxx,10.32.116.100,1148.0385072231293,477,13,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,32.602662324905396,False,527,,14,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-42-41,1605642161,1180.6411695480347,8783,scspcxxx,10.32.116.100,1180.6411695480347,527,14,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,50.429110288619995,False,577,,15,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-43-31,1605642211,1231.0702798366547,8783,scspcxxx,10.32.116.100,1231.0702798366547,577,15,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,46.978912591934204,False,627,,16,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-44-18,1605642258,1278.0491924285889,8783,scspcxxx,10.32.116.100,1278.0491924285889,627,16,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-8.0,1.0,9,8.700752258300781,False,636,,17,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-44-27,1605642267,1286.7499446868896,8783,scspcxxx,10.32.116.100,1286.7499446868896,636,17,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,43.02839732170105,False,686,,18,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-45-10,1605642310,1329.7783420085907,8783,scspcxxx,10.32.116.100,1329.7783420085907,686,18,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,45.578840017318726,False,736,,19,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-45-55,1605642355,1375.3571820259094,8783,scspcxxx,10.32.116.100,1375.3571820259094,736,19,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,42.47837948799133,False,786,,20,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-46-38,1605642398,1417.8355615139008,8783,scspcxxx,10.32.116.100,1417.8355615139008,786,20,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,46.27919816970825,False,836,,21,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-47-24,1605642444,1464.114759683609,8783,scspcxxx,10.32.116.100,1464.114759683609,836,21,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,45.80335092544556,False,886,,22,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-48-10,1605642490,1509.9181106090546,8783,scspcxxx,10.32.116.100,1509.9181106090546,886,22,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,44.25407934188843,False,936,,23,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-48-54,1605642534,1554.172189950943,8783,scspcxxx,10.32.116.100,1554.172189950943,936,23,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,300.24876499176025,False,936,,24,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-53-54,1605642834,1854.4209549427032,8783,scspcxxx,10.32.116.100,1854.4209549427032,936,24,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,42.57910966873169,False,986,,25,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-54-37,1605642877,1897.000064611435,8783,scspcxxx,10.32.116.100,1897.000064611435,986,25,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,51.58683204650879,False,1036,,26,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-55-29,1605642929,1948.5868966579437,8783,scspcxxx,10.32.116.100,1948.5868966579437,1036,26,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,58.10110402107239,False,1086,,27,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-56-27,1605642987,2006.688000679016,8783,scspcxxx,10.32.116.100,2006.688000679016,1086,27,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,52.91720747947693,False,1136,,28,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-57-20,1605643040,2059.605208158493,8783,scspcxxx,10.32.116.100,2059.605208158493,1136,28,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,55.0965690612793,False,1186,,29,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-58-15,1605643095,2114.7017772197723,8783,scspcxxx,10.32.116.100,2114.7017772197723,1186,29,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,55.70964288711548,False,1236,,30,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_14-59-10,1605643150,2170.411420106888,8783,scspcxxx,10.32.116.100,2170.411420106888,1236,30,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,52.099440813064575,False,1286,,31,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-00-02,1605643202,2222.5108609199524,8783,scspcxxx,10.32.116.100,2222.5108609199524,1286,31,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,60.52969193458557,False,1336,,32,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-01-03,1605643263,2283.040552854538,8783,scspcxxx,10.32.116.100,2283.040552854538,1336,32,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,62.47991156578064,False,1386,,33,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-02-05,1605643325,2345.5204644203186,8783,scspcxxx,10.32.116.100,2345.5204644203186,1386,33,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,48.82583808898926,False,1436,,34,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-02-54,1605643374,2394.346302509308,8783,scspcxxx,10.32.116.100,2394.346302509308,1436,34,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,524.4617969989777,False,1436,,35,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-11-39,1605643899,2918.8080995082855,8783,scspcxxx,10.32.116.100,2918.8080995082855,1436,35,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,57.98990726470947,False,1486,,36,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-12-37,1605643957,2976.798006772995,8783,scspcxxx,10.32.116.100,2976.798006772995,1486,36,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,55.33460545539856,False,1536,,37,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-13-32,1605644012,3032.1326122283936,8783,scspcxxx,10.32.116.100,3032.1326122283936,1536,37,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,47.54491949081421,False,1586,,38,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-14-20,1605644060,3079.6775317192078,8783,scspcxxx,10.32.116.100,3079.6775317192078,1586,38,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,47.75530457496643,False,1636,,39,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-15-07,1605644107,3127.432836294174,8783,scspcxxx,10.32.116.100,3127.432836294174,1636,39,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,43.40423250198364,False,1686,,40,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-15-51,1605644151,3170.837068796158,8783,scspcxxx,10.32.116.100,3170.837068796158,1686,40,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-1.0,1.0,2,6.572092771530151,False,1688,,41,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-15-57,1605644157,3177.409161567688,8783,scspcxxx,10.32.116.100,3177.409161567688,1688,41,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,44.88902735710144,False,1738,,42,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-16-42,1605644202,3222.2981889247894,8783,scspcxxx,10.32.116.100,3222.2981889247894,1738,42,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,44.260316610336304,False,1788,,43,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-17-26,1605644246,3266.5585055351257,8783,scspcxxx,10.32.116.100,3266.5585055351257,1788,43,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-4.0,1.0,5,9.582901000976562,False,1793,,44,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-17-36,1605644256,3276.1414065361023,8783,scspcxxx,10.32.116.100,3276.1414065361023,1793,44,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,48.106290102005005,False,1843,,45,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-18-24,1605644304,3324.2476966381073,8783,scspcxxx,10.32.116.100,3324.2476966381073,1843,45,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,424.65296244621277,False,1843,,46,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-25-29,1605644729,3748.90065908432,8783,scspcxxx,10.32.116.100,3748.90065908432,1843,46,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,26.730419635772705,False,1893,,47,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-25-56,1605644756,3775.631078720093,8783,scspcxxx,10.32.116.100,3775.631078720093,1893,47,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,53.0456907749176,False,1943,,48,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-26-49,1605644809,3828.6767694950104,8783,scspcxxx,10.32.116.100,3828.6767694950104,1943,48,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,43.727867603302,False,1993,,49,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-27-32,1605644852,3872.4046370983124,8783,scspcxxx,10.32.116.100,3872.4046370983124,1993,49,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,36.57611322402954,False,2043,,50,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-28-09,1605644889,3908.980750322342,8783,scspcxxx,10.32.116.100,3908.980750322342,2043,50,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,41.230388164520264,False,2093,,51,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-28-50,1605644930,3950.211138486862,8783,scspcxxx,10.32.116.100,3950.211138486862,2093,51,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,44.07788372039795,False,2143,,52,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-29-34,1605644974,3994.28902220726,8783,scspcxxx,10.32.116.100,3994.28902220726,2143,52,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,40.879382610321045,False,2193,,53,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-30-15,1605645015,4035.168404817581,8783,scspcxxx,10.32.116.100,4035.168404817581,2193,53,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,36.647114515304565,False,2243,,54,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-30-52,1605645052,4071.8155193328857,8783,scspcxxx,10.32.116.100,4071.8155193328857,2243,54,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,38.61021828651428,False,2293,,55,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-31-30,1605645090,4110.4257376194,8783,scspcxxx,10.32.116.100,4110.4257376194,2293,55,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,31.55196714401245,False,2343,,56,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-32-02,1605645122,4141.9777047634125,8783,scspcxxx,10.32.116.100,4141.9777047634125,2343,56,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
,,0,255.3240611553192,False,2343,,57,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-36-17,1605645377,4397.301765918732,8783,scspcxxx,10.32.116.100,4397.301765918732,2343,57,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-4.0,1.0,5,9.319987297058105,False,2348,,58,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-36-27,1605645387,4406.62175321579,8783,scspcxxx,10.32.116.100,4406.62175321579,2348,58,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,24.512661695480347,False,2398,,59,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-36-51,1605645411,4431.13441491127,8783,scspcxxx,10.32.116.100,4431.13441491127,2398,59,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,35.374781370162964,False,2448,,60,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-37-26,1605645446,4466.509196281433,8783,scspcxxx,10.32.116.100,4466.509196281433,2448,60,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,30.134756565093994,False,2498,,61,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-37-57,1605645477,4496.643952846527,8783,scspcxxx,10.32.116.100,4496.643952846527,2498,61,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,42.78653335571289,False,2548,,62,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-38-39,1605645519,4539.43048620224,8783,scspcxxx,10.32.116.100,4539.43048620224,2548,62,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,30.51160430908203,False,2598,,63,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-39-10,1605645550,4569.942090511322,8783,scspcxxx,10.32.116.100,4569.942090511322,2598,63,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,25.96993923187256,False,2648,,64,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-39-36,1605645576,4595.912029743195,8783,scspcxxx,10.32.116.100,4595.912029743195,2648,64,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
-50.0,0.0,50,28.60403299331665,False,2698,,65,8cea861e8a7d4e52becb2a39afd0ef4d,2020-11-17_15-40-04,1605645604,4624.516062736511,8783,scspcxxx,10.32.116.100,4624.516062736511,2698,65,4dbb1_00000,"0_batch_size=128,critic_tau=0.005,env_id=KinovaReach-v0,feature_dim=128,from_images=False,hidden_sizes=[512, 512, 512],lr=0.0006,num_resampled_goals=1,seed=1,eval_every=10,gradient_steps=1,num_seed_steps=1000,num_timesteps=100000,update_after=1000"
